url, to, from
"https://github.com/daureg/fullstackopen-exercises.git","27d03a2858672ac70e1d22e45b3dda9e5ee8810f","a27f30db03f5cb5bdc1259c671bf04a44e4c81d9"
"https://github.com/maxharlow/scrape-whos-who.git","e48fb21cac966d62804e4b97d99e0d3a4c91d634","e48fb21cac966d62804e4b97d99e0d3a4c91d634"
"https://github.com/daovanphi25051994/case_study_order_manage.git","750faf62747c3f411edfaceda1a4dbc6004f5b86","750faf62747c3f411edfaceda1a4dbc6004f5b86"
"https://github.com/leonelnm/git-expert-app-react.git","3d00a459964c347d731f5dc30410a2f6c5b509a6","3d00a459964c347d731f5dc30410a2f6c5b509a6"
"https://github.com/lprendergast/tracker-app-front-end-react-native.git","71fb6ffa88d410238b0f2fbd90fae38c75ef1b28","13075c113ebd63d883e5ddc39dd027bd38912a04"
