url, to, from
"https://github.com/viniciusgarciasilva/tv-routine-api.git","0fadf94f36cdddd3fab9337bbd8c55e0ede7ed4b","7d4845ade16e890c20777f2fca8f0433fff47d73"
"https://github.com/williamrodz/covid-19-puerto_rico.git","6b3e155a5a38555b1985268185f1d60cabcc22e4","c2eaa07aff9e85a99d80ff9ccf7290d8e7399d17"
"https://github.com/jasonfleming1/princessclicker.git","87657cdd63d2ac0b477ccfe0e7b1ef28c609ee99","87657cdd63d2ac0b477ccfe0e7b1ef28c609ee99"
"https://github.com/arturrusak/mothrer-app.git","12ee36b7d7f47f11e22302f3d94684b1c0ebbd54","12ee36b7d7f47f11e22302f3d94684b1c0ebbd54"
"https://github.com/learn-co-students/fewpjs-event-listening-den01-seng-ft-051120.git","f8709650adae1505e715f46118b3079aef64bccb","0d3e16d6479f197ccad3e0f43bb4385099a3269b"
"https://github.com/mitchellfox/preact-netlify.git","80992aac56ee0b36d6a0cef63f16c5b099a41052","4744336736900fd103d00d75be5c096f362a4a9c"
"https://github.com/morungos/node-word-extractor.git","84d92798162267d8c02e00c90bae5053ce78076c","dd469171cb32bad780e4781e0bad0bb2fdcd03bb"
"https://github.com/franmaster/retomagneto.git","a3e4f9e2ae556731f1a8fb5696ddd9440ada2ca9","a3e4f9e2ae556731f1a8fb5696ddd9440ada2ca9"
"https://github.com/muvari/jokerprincess.git","4c18d0876ae1699ffa46f03119371d2b91c4fed4","0c44713101e36fab2030f8b8bfb9a68c40331946"
